-15.24,-0.960404
-15.24,-0.947143
-15.2267,-0.947143
-15.2267,-0.947143
-15.2002,-0.947143
-15.1737,-0.947143
-15.1472,-0.947143
-15.1074,-0.973664
-15.0676,-0.986924
-15.0278,-1.01344
-14.9748,-1.03997
-14.9218,-1.07975
-14.8687,-1.11953
-14.8024,-1.15931
-14.7361,-1.21235
-14.6698,-1.26539
-14.6035,-1.30517
-14.5372,-1.35821
-14.4842,-1.39799
-14.4311,-1.42451
-14.3913,-1.45103
-14.3648,-1.46429
-14.3383,-1.46429
-14.3383,-1.46429
-14.325,-1.46429
-14.325,-1.46429
-14.325,-1.43777
-14.325,-1.41125
-14.325,-1.38473
-14.325,-1.35821
-14.325,-1.33169
-14.325,-1.30517
-14.325,-1.26539
-14.325,-1.23887
-14.325,-1.21235
-14.3118,-1.19909
-14.3118,-1.18583
-14.3118,-1.17257
-14.3118,-1.17257
-14.3118,-1.15931
-14.3118,-1.15931
-14.2985,-1.15931
-14.2853,-1.15931
-14.272,-1.17257
-14.2455,-1.18583
-14.219,-1.19909
-14.1792,-1.21235
-14.1394,-1.23887
-14.0864,-1.27865
-14.0201,-1.30517
-13.9538,-1.34495
-13.8742,-1.39799
-13.7946,-1.43777
-13.7018,-1.47755
-13.609,-1.50407
-13.5294,-1.53059
-13.4631,-1.54385
-13.4233,-1.55711
-13.3836,-1.55711
-13.3438,-1.57037
-13.3173,-1.57037
-13.304,-1.57037
-13.304,-1.57037
-13.2907,-1.57037
-13.2907,-1.55711
-13.2907,-1.54385
-13.2907,-1.51733
-13.2907,-1.49081
-13.2907,-1.46429
-13.2907,-1.42451
-13.2907,-1.39799
-13.2907,-1.37147
-13.2907,-1.34495
-13.2907,-1.33169
-13.2907,-1.31843
-13.2907,-1.31843
-13.2907,-1.30517
-13.2775,-1.30517
-13.251,-1.30517
-13.2244,-1.30517
-13.1847,-1.31843
-13.1449,-1.34495
-13.0918,-1.35821
-13.0255,-1.38473
-12.9592,-1.42451
-12.8797,-1.45103
-12.8001,-1.47755
-12.7073,-1.51733
-12.6145,-1.54385
-12.5084,-1.57037
-12.4288,-1.58363
-12.3493,-1.59689
-12.2697,-1.61015
-12.2167,-1.61015
-12.1901,-1.61015
-12.1636,-1.61015
-12.1636,-1.61015
-12.1504,-1.61015
-12.1504,-1.61015
-12.1504,-1.59689
-12.1504,-1.57037
-12.1504,-1.54385
-12.1636,-1.51733
-12.1769,-1.49081
-12.1769,-1.45103
-12.1901,-1.42451
-12.2034,-1.37147
-12.2034,-1.33169
-12.2034,-1.29191
-12.2167,-1.25213
-12.2167,-1.22561
-12.2167,-1.19909
-12.2167,-1.18583
-12.2167,-1.17257
-12.2034,-1.17257
-12.1901,-1.17257
-12.1504,-1.17257
-12.1106,-1.17257
-12.0708,-1.18583
-12.0045,-1.19909
-11.9382,-1.21235
-11.8719,-1.22561
-11.7923,-1.23887
-11.7128,-1.25213
-11.6465,-1.26539
-11.5934,-1.27865
-11.5537,-1.27865
-11.5139,-1.27865
-11.4741,-1.27865
-11.4476,-1.27865
-11.4343,-1.27865
-11.4211,-1.27865
-11.4078,-1.27865
-11.4078,-1.27865
-11.4078,-1.26539
-11.4078,-1.25213
-11.3945,-1.22561
-11.3945,-1.19909
-11.3945,-1.17257
-11.3945,-1.13279
-11.3945,-1.10627
-11.3945,-1.06649
-11.4078,-1.0267
-11.4078,-1.00018
-11.4211,-0.960404
-11.4211,-0.933883
-11.4343,-0.894103
-11.4343,-0.867582
-11.4343,-0.841062
-11.4343,-0.827801
-11.4343,-0.814541
-11.4343,-0.801281
-11.4343,-0.788021
-11.4078,-0.77476
-11.3813,-0.77476
-11.3415,-0.77476
-11.3017,-0.77476
-11.2487,-0.788021
-11.1956,-0.788021
-11.1293,-0.801281
-11.063,-0.814541
-10.9967,-0.827801
-10.9437,-0.827801
-10.8774,-0.827801
-10.8376,-0.827801
-10.7978,-0.827801
-10.7713,-0.827801
-10.7448,-0.827801
-10.7448,-0.827801
-10.7448,-0.814541
-10.7448,-0.814541
-10.7448,-0.801281
-10.7448,-0.788021
-10.7448,-0.77476
-10.7448,-0.7615
-10.7448,-0.74824
-10.7448,-0.72172
-10.758,-0.695199
-10.7713,-0.655418
-10.7978,-0.628898
-10.8111,-0.589117
-10.8376,-0.549337
-10.8641,-0.509556
-10.8774,-0.469775
-10.9039,-0.443255
-10.9039,-0.403474
-10.9172,-0.376954
-10.9172,-0.363693
-10.9172,-0.337173
-10.9172,-0.323913
-10.9172,-0.297392
-10.9039,-0.284132
-10.9039,-0.270872
-10.8906,-0.257612
-10.8641,-0.244351
-10.8376,-0.244351
-10.8111,-0.231091
-10.7846,-0.231091
-10.7448,-0.231091
-10.705,-0.217831
-10.6652,-0.217831
-10.6122,-0.217831
-10.5591,-0.217831
-10.5061,-0.204571
-10.4531,-0.204571
-10.4133,-0.19131
-10.3735,-0.19131
-10.347,-0.17805
-10.3337,-0.16479
-10.3205,-0.16479
-10.3205,-0.15153
-10.3072,-0.15153
-10.3072,-0.138269
-10.3072,-0.111749
-10.3072,-0.0984888
-10.3072,-0.0852286
-10.3072,-0.0587081
-10.3072,-0.0454479
-10.3205,-0.0189274
-10.3205,0.00759305
-10.3337,0.0341135
-10.3602,0.0738942
-10.3735,0.113675
-10.4133,0.140195
-10.4531,0.193236
-10.4796,0.233017
-10.5061,0.259537
-10.5326,0.299318
-10.5591,0.325839
-10.5724,0.352359
-10.5857,0.378879
-10.5989,0.4054
-10.6122,0.41866
-10.6122,0.445181
-10.6122,0.458441
-10.6122,0.471701
-10.6122,0.484961
-10.6122,0.498222
-10.6122,0.511482
-10.6122,0.511482
-10.5989,0.524742
-10.5989,0.524742
-10.5857,0.524742
-10.5724,0.538002
-10.5459,0.538002
-10.5326,0.538002
-10.5061,0.538002
-10.5061,0.538002
-10.5194,0.538002
-10.5326,0.551262
-10.5591,0.551262
-10.5989,0.564523
-10.6387,0.564523
-10.6785,0.564523
-10.7315,0.577783
-10.7713,0.577783
-10.8111,0.577783
-10.8376,0.577783
-10.8509,0.577783
-10.8641,0.577783
-10.8641,0.577783
-10.8774,0.564523
-10.8906,0.551262
-10.8906,0.538002
-10.9039,0.511482
-10.9304,0.471701
-10.9437,0.445181
-10.9569,0.4054
-10.9702,0.365619
-10.9835,0.312578
-11.01,0.272798
-11.0232,0.219757
-11.0498,0.179976
-11.0763,0.140195
-11.1028,0.113675
-11.1161,0.0871544
-11.1426,0.0738942
-11.1558,0.0738942
-11.1824,0.0738942
-11.1956,0.0738942
-11.2221,0.0738942
-11.2487,0.0871544
-11.2884,0.100415
-11.315,0.113675
-11.3415,0.126935
-11.368,0.126935
-11.3945,0.140195
-11.4211,0.140195
-11.4343,0.140195
-11.4343,0.140195
-11.4476,0.140195
-11.4476,0.126935
-11.4476,0.100415
-11.4608,0.0738942
-11.4741,0.0473737
-11.4741,0.00759305
-11.4874,-0.0321876
-11.5006,-0.0852286
-11.5139,-0.138269
-11.5271,-0.17805
-11.5271,-0.231091
-11.5404,-0.284132
-11.5537,-0.323913
-11.5537,-0.363693
-11.5669,-0.390214
-11.5669,-0.416734
-11.5802,-0.429994
-11.5802,-0.443255
-11.5934,-0.443255
-11.5934,-0.443255
-11.6067,-0.443255
-11.62,-0.443255
-11.6332,-0.443255
-11.6597,-0.429994
-11.673,-0.416734
-11.7128,-0.403474
-11.7393,-0.390214
-11.7791,-0.376954
-11.8056,-0.363693
-11.8321,-0.350433
-11.8586,-0.350433
-11.8719,-0.337173
-11.8852,-0.337173
-11.8852,-0.337173
-11.8984,-0.337173
-11.8984,-0.363693
-11.8984,-0.390214
-11.9117,-0.416734
-11.9117,-0.456515
-11.9249,-0.496296
-11.9382,-0.536076
-11.9515,-0.575857
-11.9647,-0.628898
-11.978,-0.668679
-11.9912,-0.695199
-12.0045,-0.73498
-12.0178,-0.7615
-12.0443,-0.788021
-12.0575,-0.801281
-12.0708,-0.814541
-12.0973,-0.827801
-12.1106,-0.841062
-12.1371,-0.841062
-12.1636,-0.841062
-12.1901,-0.841062
-12.2299,-0.827801
-12.2564,-0.814541
-12.3095,-0.788021
-12.336,-0.77476
-12.389,-0.74824
-12.4288,-0.73498
-12.4686,-0.708459
-12.4951,-0.695199
-12.5349,-0.681939
-12.5482,-0.668679
-12.5747,-0.668679
-12.588,-0.668679
-12.588,-0.668679
-12.588,-0.681939
-12.6012,-0.695199
-12.6012,-0.72172
-12.6145,-0.74824
-12.6145,-0.77476
-12.6277,-0.801281
-12.641,-0.827801
-12.6543,-0.854322
-12.6543,-0.867582
-12.6675,-0.880842
-12.6808,-0.894103
-12.694,-0.894103
-12.7073,-0.894103
-12.7338,-0.894103
-12.7603,-0.894103
-12.7869,-0.880842
-12.8266,-0.867582
-12.8664,-0.841062
-12.9062,-0.814541
-12.946,-0.801281
-12.9725,-0.77476
-13.0123,-0.74824
-13.0388,-0.73498
-13.0653,-0.72172
-13.0786,-0.708459
-13.1051,-0.708459
-13.1051,-0.708459
-13.1184,-0.708459
-13.1184,-0.708459
-13.1316,-0.708459
-13.1316,-0.708459
-13.1449,-0.72172
-13.1449,-0.74824
-13.1581,-0.7615
-13.1581,-0.788021
-13.1714,-0.814541
-13.1847,-0.841062
-13.1979,-0.867582
-13.2112,-0.880842
-13.2112,-0.894103
-13.2244,-0.894103
-13.2244,-0.907363
-13.2377,-0.907363
-13.251,-0.907363
-13.2642,-0.894103
-13.2907,-0.880842
-13.3173,-0.854322
-13.3438,-0.827801
-13.3703,-0.801281
-13.4101,-0.77476
-13.4366,-0.74824
-13.4764,-0.72172
-13.5029,-0.695199
-13.5294,-0.681939
-13.5559,-0.668679
-13.5692,-0.668679
-13.5825,-0.668679
-13.5957,-0.668679
-13.609,-0.668679
-13.609,-0.668679
-13.6222,-0.681939
-13.6355,-0.695199
-13.6355,-0.72172
-13.6488,-0.73498
-13.662,-0.74824
-13.662,-0.7615
-13.662,-0.7615
-13.662,-0.77476
-13.662,-0.77476
-13.6753,-0.77476
-13.6753,-0.7615
-13.7018,-0.74824
-13.7151,-0.73498
-13.7416,-0.708459
-13.7814,-0.681939
-13.8212,-0.655418
-13.8609,-0.628898
-13.9007,-0.602377
-13.9405,-0.589117
-13.9803,-0.562597
-14.0201,-0.536076
-14.0598,-0.522816
-14.0996,-0.509556
-14.1261,-0.496296
-14.1527,-0.483035
-14.1659,-0.469775
-14.1792,-0.456515
-14.1924,-0.456515
-14.2057,-0.443255
-14.2322,-0.429994
-14.2455,-0.416734
-14.272,-0.416734
-14.2985,-0.403474
-14.325,-0.403474
-14.3516,-0.390214
-14.3648,-0.390214
-14.3781,-0.390214
-14.3913,-0.390214
-14.3913,-0.390214
-14.3913,-0.403474
-14.3913,-0.403474
-14.4046,-0.403474
-14.4179,-0.403474
-14.4576,-0.390214
-14.4842,-0.376954
-14.5239,-0.363693
-14.577,-0.363693
-14.6168,-0.350433
-14.6698,-0.337173
-14.7096,-0.323913
-14.7494,-0.323913
-14.7891,-0.323913
-14.8157,-0.323913
-14.8289,-0.323913
-14.8422,-0.323913
-14.8555,-0.323913
-14.8687,-0.350433
-14.8687,-0.376954
-14.882,-0.403474
-14.882,-0.443255
-14.882,-0.469775
-14.8952,-0.496296
-14.9085,-0.522816
-14.9085,-0.536076
-14.9085,-0.549337
-14.9085,-0.549337
-14.9218,-0.549337
-14.9218,-0.549337
-14.935,-0.549337
-14.9615,-0.536076
-14.9748,-0.522816
-15.0013,-0.496296
-15.0411,-0.483035
-15.0676,-0.469775
-15.0941,-0.456515
-15.1339,-0.443255
-15.1472,-0.429994
-15.1737,-0.429994
-15.187,-0.416734
-15.187,-0.416734
-15.187,-0.429994
-15.187,-0.443255
-15.187,-0.469775
-15.2002,-0.496296
-15.2002,-0.509556
-15.2135,-0.536076
-15.2135,-0.549337
-15.2267,-0.549337
-15.24,-0.562597
-15.2533,-0.562597
-15.2665,-0.562597
-15.293,-0.562597
-15.3063,-0.562597
-15.3328,-0.549337
-15.3593,-0.536076
-15.3991,-0.522816
-15.4256,-0.509556
-15.4522,-0.483035
-15.4654,-0.469775
-15.4919,-0.443255
-15.5185,-0.429994
-15.545,-0.416734
-15.5582,-0.403474
-15.5848,-0.390214
-15.6113,-0.376954
-15.6245,-0.376954
-15.6511,-0.363693
-15.6643,-0.363693
-15.6776,-0.363693
-15.6908,-0.363693
-15.7041,-0.363693
-15.7041,-0.363693
-15.7174,-0.363693
-15.7174,-0.363693
-15.7306,-0.376954
-15.7306,-0.390214
-15.7439,-0.403474
-15.7439,-0.416734
-15.7439,-0.443255
-15.7571,-0.456515
-15.7571,-0.483035
-15.7571,-0.509556
-15.7571,-0.536076
-15.7571,-0.562597
-15.7571,-0.589117
-15.7439,-0.602377
-15.7174,-0.628898
-15.7041,-0.642158
-15.6776,-0.655418
-15.6643,-0.668679
-15.6511,-0.681939
-15.6378,-0.695199
-15.6245,-0.708459
-15.598,-0.72172
-15.545,-0.73498
-15.4919,-0.74824
-13.1714,0.538002
-13.1714,0.538002
-13.1714,0.511482
-13.1714,0.484961
-13.1714,0.471701
-13.1581,0.458441
-13.1581,0.445181
-13.1581,0.445181
-13.1449,0.43192
-13.1449,0.43192
-13.1449,0.445181
-13.1581,0.458441
-13.1581,0.471701
-13.1714,0.484961
-13.1847,0.498222
-13.1847,0.511482
-13.1979,0.524742
-13.2112,0.538002
-13.2244,0.538002
-13.2244,0.538002
-13.2377,0.538002
-13.2377,0.551262
-13.2377,0.551262
-13.2377,0.538002
-13.2377,0.524742
-13.2377,0.498222
-13.2244,0.471701
-13.2244,0.445181
-13.1979,0.41866
-13.1847,0.39214
-13.1581,0.365619
-13.1449,0.352359
-13.1316,0.339099
-13.1316,0.339099
-13.1316,0.365619
-13.1316,0.378879
-13.1449,0.4054
-13.1581,0.43192
-13.1714,0.458441
-13.1979,0.484961
-13.2112,0.511482
-13.2244,0.551262
-13.2377,0.577783
-13.251,0.604303
-13.2642,0.644084
-13.2642,0.657344
-13.2642,0.683865
-13.2642,0.697125
-13.2775,0.697125
-13.2775,0.710385
-13.2775,0.710385
-13.2642,0.710385
-13.251,0.697125
-13.2244,0.697125
-13.1847,0.683865
-13.1449,0.683865
-13.1051,0.683865
-13.0653,0.670605
-13.0388,0.670605
-13.0123,0.683865
-12.999,0.697125
-12.999,0.710385
-12.999,0.750166
-12.999,0.776686
-12.999,0.816467
-12.999,0.842988
-12.999,0.882768
-12.999,0.922549
-12.999,0.949069
-12.999,0.98885
-12.999,1.01537
-12.999,1.02863
-12.9858,1.04189
-12.9725,1.05515
-12.9592,1.05515
-12.9327,1.05515
-12.9062,1.05515
-12.8664,1.02863
-12.8399,1.01537
-12.8134,1.00211
-12.7869,0.98885
-12.7736,0.97559
-12.7603,0.97559
-12.7471,0.97559
-12.7471,0.97559
-12.7471,0.98885
-12.7338,1.01537
-12.7338,1.04189
-12.7338,1.08167
-12.7206,1.10819
-12.7206,1.14797
-12.7073,1.18775
-12.694,1.21427
-12.6808,1.24079
-12.6675,1.26731
-12.6543,1.28058
-12.641,1.29384
-12.6277,1.29384
-12.6277,1.29384
-12.6145,1.29384
-12.6012,1.29384
-12.588,1.29384
-12.5614,1.29384
-12.5349,1.29384
-12.4951,1.28058
-12.4553,1.26731
-12.4156,1.26731
-12.3758,1.25405
-12.336,1.24079
-12.2962,1.24079
-12.2564,1.24079
-12.2299,1.22753
-12.2167,1.22753
-12.1901,1.22753
-12.1901,1.22753
-12.1769,1.24079
-12.1636,1.25405
-12.1636,1.26731
-12.1504,1.28058
-12.1504,1.3071
-12.1371,1.33362
-12.1371,1.36014
-12.1238,1.38666
-12.1238,1.41318
-12.1106,1.4397
-12.1106,1.46622
-12.0973,1.47948
-12.0841,1.49274
-12.0708,1.506
-12.0575,1.506
-12.031,1.506
-12.0178,1.506
-11.9912,1.49274
-11.9647,1.47948
-11.9382,1.45296
-11.9117,1.4397
-11.8984,1.41318
-11.8719,1.39992
-11.8586,1.38666
-11.8321,1.3734
-11.8189,1.3734
-11.8056,1.3734
-11.8056,1.3734
-11.7923,1.3734
-11.7791,1.39992
-11.7791,1.42644
-11.7658,1.45296
-11.7658,1.47948
-11.7526,1.51926
-11.7526,1.54578
-11.7393,1.5723
-11.726,1.59882
-11.7128,1.61208
-11.6995,1.6386
-11.6863,1.6386
-11.6863,1.65186
-11.673,1.65186
-11.6597,1.65186
-11.6465,1.65186
-11.6332,1.65186
-11.62,1.65186
-11.5934,1.6386
-11.5669,1.62534
-11.5271,1.61208
-11.5006,1.58556
-11.4608,1.5723
-11.4343,1.55904
-11.4078,1.54578
-11.3813,1.54578
-11.368,1.54578
-11.3415,1.54578
-11.3282,1.54578
-11.315,1.5723
-11.315,1.59882
-11.3017,1.6386
-11.2884,1.66512
-11.2752,1.7049
-11.2619,1.73142
-11.2487,1.74468
-11.2354,1.7712
-11.2221,1.7712
-11.2089,1.7712
-11.1956,1.7712
-11.1824,1.7712
-11.1691,1.7712
-11.1558,1.7712
-11.1293,1.75794
-11.1028,1.74468
-11.0895,1.71816
-11.063,1.7049
-11.0365,1.67838
-10.9967,1.65186
-10.9569,1.6386
-10.9172,1.61208
-10.8906,1.59882
-10.8641,1.58556
-10.8376,1.58556
-10.8111,1.58556
-10.7978,1.59882
-10.7713,1.62534
-10.758,1.65186
-10.7448,1.67838
-10.7448,1.71816
-10.7315,1.74468
-10.7183,1.75794
-10.705,1.7712
-10.6917,1.7712
-10.6785,1.7712
-10.6652,1.7712
-10.652,1.7712
-10.652,1.75794
-10.6254,1.73142
-10.5989,1.7049
-10.5857,1.67838
-10.5591,1.66512
-10.5459,1.6386
-10.5326,1.61208
-10.5194,1.59882
-10.5061,1.58556
-10.4928,1.5723
-10.4928,1.5723
-10.4796,1.5723
-10.4796,1.5723
-10.4796,1.58556
-10.4663,1.59882
-10.4663,1.61208
-10.4531,1.62534
-10.4531,1.6386
-10.4398,1.65186
-10.4265,1.65186
-10.4133,1.65186
-10.4133,1.65186
-10.4,1.65186
-10.3735,1.6386
-10.3602,1.62534
-10.347,1.59882
-10.3205,1.5723
-10.2939,1.54578
-10.2674,1.53252
-10.2409,1.506
-10.2144,1.49274
-10.2011,1.47948
-10.1878,1.46622
-10.1746,1.46622
-10.1746,1.46622
-10.1613,1.46622
-10.1613,1.46622
-10.1613,1.47948
-10.1613,1.47948
-10.1613,1.46622
-10.1481,1.4397
-10.1481,1.42644
-10.1481,1.39992
-10.1481,1.3734
-10.1481,1.34688
-10.1481,1.3071
-10.1481,1.28058
-10.1481,1.25405
-10.1481,1.21427
-10.1481,1.18775
-10.1481,1.17449
-10.1481,1.16123
-10.1481,1.14797
-10.1481,1.14797
-10.1613,1.14797
-10.1746,1.16123
-10.1878,1.17449
-10.1878,1.17449
-10.2011,1.18775
-10.2144,1.20101
-10.2276,1.20101
-10.2409,1.21427
-10.2542,1.22753
-10.2674,1.22753
-10.2807,1.24079
-10.2807,1.25405
-10.2939,1.26731
-10.3072,1.26731
-10.3205,1.28058
-10.3337,1.29384
-10.347,1.29384
-10.347,1.3071
-10.3602,1.3071
-10.3602,1.3071
-10.3735,1.3071
-10.3735,1.3071
-10.3868,1.29384
-10.3868,1.26731
-10.4,1.25405
-10.4133,1.24079
-10.4265,1.21427
-10.4265,1.21427
-10.4398,1.21427
-10.4398,1.21427
-10.4531,1.21427
-10.4531,1.24079
-10.4663,1.25405
-10.4796,1.26731
-10.5061,1.29384
-10.5194,1.3071
-10.5459,1.33362
-10.5591,1.34688
-10.5857,1.36014
-10.5989,1.36014
-10.6122,1.3734
-10.6254,1.3734
-10.6387,1.3734
-10.652,1.3734
-10.6785,1.3734
-10.6917,1.3734
-10.705,1.34688
-10.7183,1.33362
-10.7448,1.3071
-10.758,1.28058
-10.7846,1.26731
-10.7978,1.24079
-10.8243,1.21427
-10.8376,1.21427
-10.8641,1.20101
-10.8774,1.20101
-10.8906,1.20101
-10.9304,1.22753
-10.9569,1.24079
-10.9967,1.28058
-11.0498,1.3071
-11.0895,1.33362
-11.1426,1.36014
-11.1691,1.3734
-11.2089,1.38666
-11.2487,1.38666
-11.2752,1.38666
-11.2884,1.38666
-11.315,1.36014
-11.3282,1.34688
-11.3547,1.32036
-11.368,1.29384
-11.3813,1.25405
-11.4078,1.22753
-11.4343,1.20101
-11.4608,1.17449
-11.4741,1.14797
-11.5006,1.13471
-11.5139,1.12145
-11.5271,1.12145
-11.5404,1.12145
-11.5537,1.13471
-11.5802,1.14797
-11.5934,1.17449
-11.62,1.18775
-11.6465,1.21427
-11.673,1.22753
-11.6995,1.24079
-11.726,1.24079
-11.7393,1.24079
-11.7526,1.24079
-11.7658,1.22753
-11.7791,1.21427
-11.7791,1.18775
-11.7923,1.16123
-11.8056,1.13471
-11.8321,1.10819
-11.8454,1.08167
-11.8586,1.06841
-11.8719,1.04189
-11.8852,1.04189
-11.9117,1.02863
-11.9249,1.02863
-11.9382,1.02863
-11.9647,1.02863
-11.9912,1.04189
-12.0045,1.05515
-12.031,1.06841
-12.0575,1.06841
-12.0708,1.06841
-12.0973,1.06841
-12.1106,1.06841
-12.1238,1.06841
-12.1371,1.05515
-12.1636,1.04189
-12.1769,1.01537
-12.1901,0.98885
-12.2034,0.96233
-12.2299,0.935809
-12.2432,0.909289
-12.2697,0.882768
-12.283,0.856248
-12.2962,0.842988
-12.3227,0.816467
-12.336,0.816467
-12.3493,0.803207
-12.3625,0.803207
-12.3758,0.803207
-12.389,0.816467
-12.4023,0.816467
-12.4288,0.829727
-12.4421,0.842988
-12.4686,0.842988
-12.4951,0.842988
-12.5084,0.842988
-12.5216,0.842988
-12.5349,0.829727
-12.5482,0.816467
-12.5614,0.803207
-12.5747,0.776686
-12.588,0.763426
-12.6012,0.736906
-12.6145,0.710385
-12.6277,0.697125
-12.641,0.683865
-12.6543,0.657344
-12.6675,0.657344
-12.6675,0.644084
-12.6808,0.644084
-12.694,0.644084
-12.694,0.644084
-12.7073,0.644084
-12.7338,0.644084
-12.7471,0.657344
-12.7603,0.657344
-12.7869,0.657344
-12.8001,0.657344
-12.8134,0.657344
-12.8266,0.657344
-12.8399,0.657344
-12.8532,0.644084
-12.8664,0.630824
-12.8664,0.617564
-12.8797,0.604303
-12.8929,0.577783
-12.9062,0.551262
-12.9062,0.538002
-12.9195,0.524742
-12.9195,0.511482
-12.9327,0.498222
-12.9327,0.498222
-12.946,0.498222
-12.946,0.498222
-12.9592,0.498222
-12.9725,0.498222
-12.9725,0.498222
-12.9858,0.498222
-12.9858,0.498222
-12.999,0.498222
-12.999,0.498222
-13.0123,0.471701
-13.0123,0.458441
-13.0123,0.43192
-13.0255,0.4054
-13.0255,0.39214
-13.0388,0.365619
-13.0521,0.352359
-13.0521,0.339099
-13.0521,0.339099
-13.0653,0.339099
-13.0653,0.339099
-13.0786,0.339099
-13.0918,0.339099
-13.0918,0.339099
-13.1051,0.339099
-13.1184,0.325839
-13.1184,0.312578
-13.1316,0.286058
-13.1316,0.259537
-13.1449,0.219757
-13.1449,0.193236
-13.1581,0.166716
-13.1581,0.140195
-13.1714,0.113675
-13.1847,0.0871544
-13.1847,0.0738942
-13.1847,0.0738942
-13.1979,0.0738942
-13.1979,0.0738942
-13.2112,0.0738942
-13.2112,0.0738942
-13.2244,0.060634
-13.2244,0.0341135
-13.251,0.00759305
-13.251,-0.0189274
-13.2775,-0.0454479
-13.2907,-0.0719683
-13.304,-0.0984888
-13.3173,-0.111749
-13.3305,-0.125009
-13.3438,-0.138269
-13.357,-0.138269
-13.357,-0.138269
-13.3703,-0.138269
-13.3836,-0.111749
-13.3968,-0.0984888
-13.4101,-0.0719683
-13.4233,-0.0587081
-13.4233,-0.0454479
-13.4366,-0.0321876
-13.4366,-0.0189274
-13.4499,-0.00566717
-13.4499,0.00759305
-13.4499,0.00759305
-13.4499,-0.00566717
-13.4499,-0.0321876
-13.4499,-0.0587081
-13.4499,-0.0852286
-13.4499,-0.0984888
-13.4499,-0.0984888
-13.4499,-0.0852286
-13.4499,-0.0587081
-13.4499,-0.0321876
-13.4499,0.00759305
-13.4499,0.0473737
-13.4631,0.0871544
-13.4631,0.140195
-13.4631,0.166716
-13.4631,0.206496
-13.4631,0.233017
-13.4631,0.246277
-13.4499,0.259537
-13.4499,0.259537
-13.4366,0.259537
-13.4233,0.259537
-13.4101,0.246277
-13.3968,0.246277
-13.3836,0.246277
-13.3703,0.246277
-13.3438,0.259537
-13.3305,0.286058
-13.3173,0.312578
-13.2907,0.339099
-13.2775,0.378879
-13.2642,0.41866
-13.251,0.458441
-13.2377,0.484961
-13.2244,0.524742
-13.1979,0.564523
-13.1847,0.591043
-13.1714,0.617564
-13.1449,0.644084
-13.1184,0.670605
-13.0918,0.697125
-13.0653,0.723646
-13.0123,0.763426
-12.9592,0.803207
-12.8929,0.869508
-12.8134,0.922549
-67.8482,2.29298
-67.8482,2.29298
-67.8482,2.38002
-67.8482,2.46706
-67.8482,2.5541
-67.8482,2.64114
-67.8482,2.72818
-67.8482,2.81522
-67.8482,2.90225
-67.8482,2.98929
-67.8482,3.07633
-67.8482,3.16337
-67.8482,3.25041
-67.8482,3.42449
-67.8482,3.51152
-67.8482,3.59856
-67.8482,3.77264
-67.8482,3.85968
-67.7612,3.94672
-67.7612,4.12079
-67.7612,4.20783
-67.7612,4.29487
-67.7612,4.46895
-67.6741,4.55599
-67.6741,4.64302
-67.5871,4.73006
-67.5871,4.8171
-67.5001,4.8171
-67.5001,4.90414
-67.413,4.99118
-67.326,5.07822
-67.326,5.16526
-67.239,5.25229
-67.1519,5.33933
-67.1519,5.42637
-67.0649,5.60045
-66.9778,5.68749
-66.8908,5.77453
-66.8908,5.86156
-66.8038,5.9486
-66.7167,6.12268
-66.6297,6.20972
-66.5426,6.29676
-66.4556,6.3838
-66.3686,6.47083
-66.3686,6.55787
-66.2815,6.64491
-66.1945,6.73195
-66.1075,6.73195
-66.0204,6.81899
-65.9334,6.90603
-65.8463,6.99307
-65.7593,7.0801
-65.6723,7.16714
-65.5852,7.16714
-65.4982,7.25418
-65.4111,7.34122
-65.2371,7.42826
-65.15,7.5153
-65.063,7.5153
-64.976,7.60234
-64.8019,7.60234
-64.7148,7.68937
-64.6278,7.77641
-64.4537,7.77641
-64.3667,7.86345
-64.1926,7.95049
-64.0185,7.95049
-63.8444,8.03753
-63.7574,8.12457
-63.5833,8.12457
-63.4093,8.21161
-63.2352,8.21161
-63.1481,8.21161
-62.9741,8.29864
-62.8,8.29864
-62.6259,8.38568
-62.5389,8.38568
-62.3648,8.47272
-62.2778,8.47272
-62.1037,8.47272
-61.9296,8.55976
-61.8426,8.55976
-61.6685,8.55976
-61.5814,8.6468
-61.4074,8.6468
-61.3203,8.6468
-61.2333,8.73384
-61.0592,8.73384
-60.9722,8.73384
-60.8851,8.73384
-60.7981,8.73384
-60.7111,8.73384
-60.7111,8.73384
-60.624,8.73384
-60.624,8.73384
-60.537,8.73384
-60.537,8.73384
-60.4499,8.73384
-60.4499,8.82088
-60.3629,8.82088
-60.2759,8.82088
-60.1888,8.82088
-60.1018,8.82088
-59.9277,8.82088
-59.8407,8.82088
-59.6666,8.82088
-59.5796,8.82088
-59.4925,8.82088
-59.3184,8.82088
-59.2314,8.82088
-59.1444,8.82088
-59.0573,8.82088
-58.9703,8.82088
-58.9703,8.82088
-58.8833,8.82088
-58.7962,8.82088
-58.7092,8.82088
-58.6221,8.82088
-58.6221,8.82088
-58.5351,8.82088
-58.5351,8.82088
-58.4481,8.73384
-58.4481,8.73384
-58.361,8.73384
-58.361,8.73384
-68.2564,1.58039
-68.2564,1.58039
-68.2564,1.621
-68.2564,1.6616
-68.2564,1.74281
-68.2564,1.82402
-68.2564,1.90523
-68.2564,1.94583
-68.297,2.06764
-68.297,2.14885
-68.297,2.23006
-68.297,2.35187
